29453.8560000000	314.997000000003	8	9	56.6160000000000	15	7279	31255	30982	5002	5.31727075014721	2.21198223191469	-0.559954870053744
29454.1320000000	315.273000000001	8	9	56.8920000000000	15	7311	31259	30987	4983	5.36215188843888	2.20983541787734	-0.557192073146134
29454.4140000000	315.555000000000	8	9	57.1740000000000	15	7391	31301	30959	4912	5.50479966531806	2.20761476541155	-0.522498312221022
29454.6960000000	315.837000000000	8	9	57.4560000000000	15	7429	31269	30931	4861	5.57822666127776	2.23638559206379	-0.474376860581698
29454.9720000000	316.113000000001	8	9	57.7320000000000	15	7564	31278	30940	4870	5.70870996601455	2.24423704620455	-0.526279822171090
29455.2540000000	316.395000000000	8	9	58.0140000000000	15	7597	31325	30922	4786	5.81291953179330	2.22872773037770	-0.462198883988426
29455.5360000000	316.677000000000	8	9	58.2960000000000	15	7677	31376	30879	4791	5.91039890262083	2.23613878775100	-0.482835621815174
29455.8120000000	316.953000000001	8	9	58.5720000000000	15	7822	31376	30851	4843	6.03288881632396	2.27122522077599	-0.554018371602166
29456.0940000000	317.235000000001	8	9	58.8540000000000	15	7902	31381	30870	4646	6.24907512095196	2.25408483122681	-0.385915182687623
29456.3760000000	317.517000000000	8	9	59.1360000000000	15	7958	31405	30893	4688	6.28109357014831	2.24180575440751	-0.447625879046423
29456.6530000000	317.794000000002	8	9	59.4130000000000	15	8113	31423	30893	4632	6.49090075839523	2.24823552827851	-0.413333180878212
29456.9340000000	318.075000000001	8	9	59.6940000000000	15	8221	31466	30851	4679	6.59700961474291	2.26627871563981	-0.462325507330018
29457.2160000000	318.357000000000	8	9	59.9760000000000	15	8249	31442	30832	4632	6.65879491910060	2.28645701147857	-0.404413381489927
29457.4920000000	318.633000000002	8	10	0.252000000000000	15	8366	31470	30922	4618	6.78567950708533	2.24286003960321	-0.430173716758659
29457.7740000000	318.915000000001	8	10	0.534000000000000	15	8366	31522	30875	4636	6.79534578267135	2.24378212460810	-0.440601166423724
29458.0560000000	319.197000000000	8	10	0.816000000000000	15	8431	31588	30856	4646	6.88137268234453	2.23211970411869	-0.454511832516451
29458.3320000000	319.473000000002	8	10	1.09200000000000	15	8389	31555	30893	4688	6.78982660436972	2.22675692143305	-0.507109430566007
29458.6140000000	319.755000000001	8	10	1.37400000000000	15	8450	31564	30875	4599	6.92472248071027	2.23245235585949	-0.407040598200793
29458.8960000000	320.037000000000	8	10	1.65600000000000	15	8398	31597	30865	4641	6.84683730535619	2.21898297778102	-0.454169073565785
29459.1720000000	320.313000000002	8	10	1.93200000000000	15	8422	31573	30903	4711	6.81364149971148	2.21957034322693	-0.537770485663790
29459.4540000000	320.595000000001	8	10	2.21400000000000	15	8422	31583	30893	4646	6.86158167552940	2.21493023058961	-0.467192244871742
29459.7360000000	320.877000000000	8	10	2.49600000000000	15	8431	31611	30865	4697	6.85030279811705	2.22111148643194	-0.515311872213853
29460.0120000000	321.153000000002	8	10	2.77200000000000	15	8483	31484	30832	4707	6.88293566219370	2.30266272155706	-0.493881001716326
29460.2940000000	321.435000000001	8	10	3.05400000000000	15	8469	31475	30828	4716	6.85973477702320	2.30764966743161	-0.500784976368716
29460.5760000000	321.717000000001	8	10	3.33600000000000	15	8478	31480	30851	4777	6.82445870024362	2.29996588737235	-0.574631871633194
29460.8520000000	321.993000000002	8	10	3.61200000000000	15	8487	31503	31353	4754	6.74155827050760	2.04020901262339	-0.723923716005721
29461.1350000000	322.276000000002	8	10	3.89500000000000	15	8459	31649	31109	4754	6.79663541678163	2.09072931781058	-0.663724101548530
29461.4170000000	322.558000000001	8	10	4.17700000000000	15	8464	31686	31067	4786	6.79821056412468	2.09777412947201	-0.687888659232248
29461.6920000000	322.833000000002	8	10	4.45200000000000	15	8516	31531	31137	4829	6.77769814769685	2.14417868543005	-0.735440528704621
29461.9740000000	323.115000000002	8	10	4.73400000000000	15	8534	31433	30950	4861	6.79730030413104	2.28634948025641	-0.691392156909297
29462.2560000000	323.397000000001	8	10	5.01600000000000	15	8511	31405	30818	4898	6.76965776464179	2.36425992560007	-0.678543734130774
29462.5320000000	323.673000000003	8	10	5.29200000000000	15	8600	31301	30603	5011	6.82042513783603	2.53781866749217	-0.701642731663970
29462.8140000000	323.955000000002	8	10	5.57400000000000	15	8703	31259	30560	5030	6.92794571028726	2.59284382404921	-0.696597564242165
29463.0960000000	324.237000000001	8	10	5.85600000000000	15	8661	31250	30865	5086	6.76158043887549	2.44639972629865	-0.870739235862021
29463.3720000000	324.513000000003	8	10	6.13200000000000	15	8684	31058	30481	5156	6.78617653407343	2.72997335307524	-0.767623150723516
29463.6540000000	324.795000000002	8	10	6.41400000000000	15	8741	30950	30523	5241	6.75305548609282	2.77271477898019	-0.857209960595162
29463.9360000000	325.077000000001	8	10	6.69600000000000	15	8820	30771	30542	5353	6.71143154644604	2.86387880835880	-0.954655123094758
29464.2120000000	325.353000000003	8	10	6.97200000000000	15	8849	30715	30462	5409	6.70893687143481	2.93651251326688	-0.972649223754385
29464.4940000000	325.635000000002	8	10	7.25400000000000	15	8891	30631	30030	5498	6.78307318892125	3.19593055463170	-0.867480502951577
29464.7760000000	325.917000000001	8	10	7.53600000000000	15	8914	30448	29979	5545	6.73971303904180	3.30838901536534	-0.859329823441690
29465.0520000000	326.193000000003	8	10	7.81200000000000	15	8980	30375	29838	5639	6.76373102814102	3.42541865064351	-0.882585075353221
29465.3340000000	326.475000000002	8	10	8.09400000000000	15	9073	30312	29650	5719	6.84803792321677	3.56268564654622	-0.866239071953205
29465.6160000000	326.757000000001	8	10	8.37600000000000	15	9106	30265	29491	5822	6.83859664984271	3.67307550493680	-0.892791003797364
29465.8920000000	327.032999999999	8	10	8.65200000000000	15	9129	30065	29486	5915	6.73518734358406	3.77417303843766	-0.952402091690762
29466.1740000000	327.315000000002	8	10	8.93400000000000	15	9237	29871	29327	5995	6.79145457343339	3.95538729861243	-0.915512723059489
29466.4560000000	327.597000000002	8	10	9.21600000000000	15	9298	29674	29149	6154	6.72795153685287	4.14758849692211	-0.956828866701135
29466.7320000000	327.873000000000	8	10	9.49200000000000	15	9373	29600	29031	6159	6.83037103742077	4.24501811195099	-0.875782106182653
29467.0140000000	328.155000000003	8	10	9.77400000000000	15	9364	29538	28923	6295	6.71787564212309	4.33442502564241	-0.961113897870636
29467.2960000000	328.437000000002	8	10	10.0560000000000	15	9448	29486	28717	6379	6.80015663964880	4.47257287346992	-0.925302000062776
29467.5720000000	328.713000000000	8	10	10.3320000000000	15	9444	29341	28736	6482	6.65151692217632	4.53516329023050	-1.02389746847971
29467.8540000000	328.995000000003	8	10	10.6140000000000	15	9650	29187	28623	6533	6.85040552879264	4.68644456283296	-0.973617125653917
29468.1360000000	329.277000000002	8	10	10.8960000000000	15	9678	29020	28623	6707	6.67102651770112	4.77944688430953	-1.14390146313886
29468.4120000000	329.553000000000	8	10	11.1720000000000	15	9809	28904	28544	6876	6.66603457666457	4.90189401453025	-1.26942712509024
29468.6940000000	329.835000000003	8	10	11.4540000000000	15	9832	28848	28281	7017	6.63837419694863	5.06445078221381	-1.26131854120911
29468.9760000000	330.117000000002	8	10	11.7360000000000	15	9940	28787	28060	7114	6.74521113334497	5.21698431808031	-1.22052612290760
29469.2520000000	330.393000000000	8	10	12.0120000000000	15	9964	28625	27855	7138	6.77187392184851	5.38211855829829	-1.06780589462541
29469.5340000000	330.675000000003	8	10	12.2940000000000	15	10095	28480	27709	7236	6.84953430618880	5.53770383532136	-1.04532509684848
29469.8160000000	330.957000000002	8	10	12.5760000000000	15	10179	28384	27681	7401	6.77153398675785	5.62167040817982	-1.21003135225077
29470.0920000000	331.233000000000	8	10	12.8520000000000	15	10240	28318	27573	7462	6.80907143441188	5.71321444720543	-1.19109458441928
29470.3740000000	331.514999999999	8	10	13.1340000000000	15	10320	28201	27404	7569	6.83103635196292	5.86080732219589	-1.17125330247808
29470.6560000000	331.797000000002	8	10	13.4160000000000	15	10306	28100	27287	7719	6.66966384422064	5.96966643909288	-1.25295170867527
29470.9320000000	332.073000000000	8	10	13.6920000000000	15	10484	27962	27170	7803	6.81231513364173	6.11437360436023	-1.23070872246649
29471.2140000000	332.355000000000	8	10	13.9740000000000	15	10563	27892	27006	7883	6.87886993060305	6.23679397370264	-1.18601771818731
29471.4960000000	332.637000000002	8	10	14.2560000000000	15	10648	27794	26954	8099	6.74876318962211	6.33996184665098	-1.40292733398421
29471.7730000000	332.914000000001	8	10	14.5330000000000	15	10690	27606	26870	8164	6.69008329116124	6.46572481802105	-1.37123742606419
29472.0540000000	333.195000000000	8	10	14.8140000000000	15	10760	27526	26682	8291	6.70143612126984	6.60682926300414	-1.36677776140655
29472.3360000000	333.477000000003	8	10	15.0960000000000	15	10901	27376	26598	8328	6.82238169849239	6.72904371940914	-1.30109408238109
29472.6120000000	333.753000000001	8	10	15.3720000000000	15	10934	27311	26738	8431	6.65636468073779	6.71361349680706	-1.53314409203031
29472.8940000000	334.035000000000	8	10	15.6540000000000	15	11032	27179	27048	8572	6.41820499010809	6.66776603179202	-1.90749988091063
29473.1760000000	334.317000000003	8	10	15.9360000000000	15	11122	27053	26888	8699	6.41298262443140	6.81855466411981	-1.91755522652327
29473.4520000000	334.593000000001	8	10	16.2120000000000	15	11225	26865	26166	8820	6.68992867610743	7.23241908434205	-1.45730288280340
29473.7340000000	334.875000000000	8	10	16.4940000000000	15	11337	26907	25927	8877	6.93133062319829	7.34463259102933	-1.33015286866337
29474.0160000000	335.157000000003	8	10	16.7760000000000	15	11384	26537	25688	9008	6.78102897756802	7.61116953514993	-1.19513395623083
29474.2920000000	335.433000000001	8	10	17.0520000000000	15	11529	26565	25979	9115	6.71594720293326	7.51953018168726	-1.60908909356965
29474.5740000000	335.715000000000	8	10	17.3340000000000	15	11618	26602	25636	9256	6.89288317939230	7.68583666406930	-1.50329065268117
29474.8560000000	335.997000000003	8	10	17.6160000000000	15	11745	26396	25481	9392	6.88751896427939	7.86982474702992	-1.49190573154834
29475.1320000000	336.273000000001	8	10	17.8920000000000	15	11904	26147	25308	9537	6.89967931915662	8.08354118568555	-1.46207042078073
29475.4140000000	336.555000000000	8	10	18.1740000000000	15	11904	26063	25172	9664	6.78271949542136	8.19039342244480	-1.49377830149669
29475.6960000000	336.837000000000	8	10	18.4560000000000	15	12003	25871	25045	9753	6.77852480550459	8.34398885090409	-1.44392689359878
29475.9720000000	337.113000000001	8	10	18.7320000000000	15	12096	25744	24994	9884	6.70757287678945	8.44861120430775	-1.54590652402653
29476.2540000000	337.395000000000	8	10	19.0140000000000	15	12208	25669	24928	9982	6.74361623025759	8.53859132615421	-1.59809639308444
29476.5370000000	337.678000000000	8	10	19.2970000000000	15	12340	25491	24628	10161	6.79503087586023	8.77696512472295	-1.50692468819077
29476.8120000000	337.953000000001	8	10	19.5720000000000	15	12448	25308	24529	10245	6.79152437107279	8.91556701066672	-1.47787047594954
29477.0940000000	338.235000000001	8	10	19.8540000000000	15	12593	25181	24356	10381	6.86435359853082	9.07911572215894	-1.45884431329985
29477.3760000000	338.517000000000	8	10	20.1360000000000	15	12574	25012	24173	10568	6.61698866968747	9.23978573140798	-1.50220240014394
29477.6520000000	338.793000000002	8	10	20.4120000000000	15	12762	24867	24089	10671	6.71648739797347	9.37652333829851	-1.52348040956650
29477.9340000000	339.075000000001	8	10	20.6940000000000	15	12912	24801	23911	10831	6.81464920267074	9.52568294686071	-1.54653136904587
29478.2160000000	339.357000000000	8	10	20.9760000000000	15	13038	24726	23798	10948	6.87954027509517	9.64063177433864	-1.57312728667709
29478.4920000000	339.633000000002	8	10	21.2520000000000	15	13099	24492	23671	11061	6.74482895169198	9.80253098988968	-1.54773609949458
29478.7740000000	339.915000000001	8	10	21.5340000000000	15	13249	24318	23521	11244	6.71189310394852	9.98231455397113	-1.60966160897410
29479.0560000000	340.197000000000	8	10	21.8160000000000	15	13385	24252	23399	11337	6.83407099636498	10.0951297100977	-1.59110135785905
29479.3320000000	340.473000000002	8	10	22.0920000000000	15	13479	24094	23338	11543	6.63168137554204	10.2294278518104	-1.79172847647578
29479.6140000000	340.755000000001	8	10	22.3740000000000	15	13638	23868	23123	11642	6.72224709624215	10.4369214264162	-1.64474296061894
29479.8960000000	341.037000000000	8	10	22.6560000000000	15	13732	23770	22888	11796	6.77118766609498	10.6061664654787	-1.57946796633894
29480.1720000000	341.313000000002	8	10	22.9320000000000	15	13812	23578	22785	11965	6.59413403281260	10.7574025327516	-1.67117550655042
29480.4540000000	341.595000000001	8	10	23.2140000000000	15	13985	23456	22621	12049	6.76944326064900	10.9097624382988	-1.57520350770111
29480.7360000000	341.877000000000	8	10	23.4960000000000	15	14112	23282	22443	12251	6.69364310429671	11.0985827777156	-1.63079474023447
29481.0120000000	342.153000000002	8	10	23.7720000000000	15	14210	23090	22264	12377	6.65662907652710	11.2717932473518	-1.56471743914738
29481.2940000000	342.435000000001	8	10	24.0540000000000	15	14360	22982	22180	12513	6.67453241151165	11.3962141891442	-1.64647672482096
29481.5760000000	342.717000000001	8	10	24.3360000000000	15	14468	22883	22067	12696	6.60423439078400	11.5295378434920	-1.76384783540202
29481.8520000000	342.993000000002	8	10	24.6120000000000	15	14618	22677	21917	12832	6.58696240609313	11.7093190089865	-1.74592204847905
29482.1340000000	343.275000000001	8	10	24.8940000000000	15	14796	22499	21664	13024	6.65739975392081	11.9342341633893	-1.68823791063669
29482.4160000000	343.557000000001	8	10	25.1760000000000	15	14861	22363	21519	13137	6.60781635071570	12.0662342187880	-1.65149588062674
29482.6920000000	343.833000000002	8	10	25.4520000000000	15	14988	22232	21383	13315	6.56013112833172	12.2210338043650	-1.72504014885184
29482.9740000000	344.115000000002	8	10	25.7340000000000	15	15223	22030	21182	13446	6.71772500853305	12.4335392012573	-1.63408965695264
29483.2560000000	344.397000000001	8	10	26.0160000000000	15	15359	21927	21013	13615	6.75480871385960	12.5912186068462	-1.65418166875318
29483.5330000000	344.674000000003	8	10	26.2930000000000	15	15490	21852	20994	13864	6.56300221603823	12.7067699335412	-1.99110212150369
29483.8140000000	344.955000000002	8	10	26.5740000000000	15	15649	21716	21242	14018	6.19837620069560	12.7360042765769	-2.47837188087237
29484.0960000000	345.237000000001	8	10	26.8560000000000	15	15733	21444	20548	14093	6.62997547489939	13.0885698706716	-1.69764679960476
29484.3720000000	345.513000000003	8	10	27.1320000000000	15	15897	21266	20379	14257	6.63210947339042	13.2739315164342	-1.69801120770789
29484.6540000000	345.795000000002	8	10	27.4140000000000	15	16033	21153	20262	14430	6.60044853793581	13.4186247188985	-1.78896711154016
29484.9360000000	346.077000000001	8	10	27.6960000000000	15	16141	21031	20075	14557	6.65157410092437	13.5714180184780	-1.71266457996434
29485.2120000000	346.353000000003	8	10	27.9720000000000	15	16310	20877	19943	14717	6.65154813477562	13.7378795909453	-1.75971455981818
29485.4940000000	346.635000000002	8	10	28.2540000000000	15	16446	20698	19746	14875	6.64812570006693	13.9242226910562	-1.70852702894395
29485.7760000000	346.917000000001	8	10	28.5360000000000	15	16573	20623	19639	15082	6.59462890495283	14.0617784973758	-1.86426568627095
29486.0520000000	347.193000000003	8	10	28.8120000000000	15	16703	20455	19559	15162	6.56340733027141	14.1867885658294	-1.86166834664671
29486.3340000000	347.475000000002	8	10	29.0940000000000	15	16816	20225	19273	15396	6.47119982423098	14.4285799980574	-1.78698261379545
29486.6160000000	347.757000000001	8	10	29.3760000000000	15	17004	20084	19207	15546	6.44493238618989	14.5734515764031	-1.91255844181517
29486.8920000000	348.032999999999	8	10	29.6520000000000	15	17135	20051	18992	15668	6.67749261052253	14.7131401883824	-1.79467866430308
29487.1750000000	348.316000000003	8	10	29.9350000000000	15	17276	19831	18889	15785	6.56963454184731	14.8715243264661	-1.81197204652789
29487.4560000000	348.597000000002	8	10	30.2160000000000	15	17430	19685	18767	15963	6.51724687405400	15.0344814050517	-1.89581941067279
29487.7320000000	348.873000000000	8	10	30.4920000000000	15	17590	19555	18584	16118	6.59140792935831	15.2070897339704	-1.86220672033318
29488.0140000000	349.155000000003	8	10	30.7740000000000	15	17665	19461	18401	16221	6.66242422701015	15.3341304797944	-1.74512980342395
29488.2970000000	349.438000000002	8	10	31.0570000000000	15	17792	19245	18265	16376	6.52708594725822	15.5071646278512	-1.76843149839686
29488.5720000000	349.713000000000	8	10	31.3320000000000	15	17974	19090	18086	16512	6.61412217445993	15.6853640002623	-1.71151312110071
29488.8540000000	349.995000000003	8	10	31.6140000000000	15	18054	18950	18002	16643	6.48080991437027	15.8038508279933	-1.77495459100379
29489.1360000000	350.277000000002	8	10	31.8960000000000	15	18185	18828	17918	16764	6.44719276966453	15.9282721408891	-1.83128960162473
29489.4120000000	350.553000000000	8	10	32.1720000000000	15	18283	18738	17660	16924	6.58060811800104	16.0962901843183	-1.68292252470924
29489.6940000000	350.835000000003	8	10	32.4540000000000	15	18401	18579	17571	17046	6.48523591289892	16.2286178493226	-1.72997540216584
29489.9760000000	351.117000000002	8	10	32.7360000000000	15	18546	18485	17445	17248	6.46548924373566	16.3845093528582	-1.83879775072100
29490.2520000000	351.393000000000	8	10	33.0120000000000	15	18701	18373	17327	17365	6.51955166716183	16.5217651708621	-1.84335476264948
29490.5350000000	351.676000000000	8	10	33.2950000000000	15	18860	18157	17158	17468	6.51279383699697	16.6968092429464	-1.74948436832169
29490.8160000000	351.957000000002	8	10	33.5760000000000	15	19039	18002	16975	17637	6.55677017205619	16.8844007991343	-1.73000796587874
29491.0920000000	352.233000000000	8	10	33.8520000000000	15	19137	17914	16891	17801	6.47859985979680	17.0044589515947	-1.83903758920099
29491.3740000000	352.514999999999	8	10	34.1340000000000	15	19283	17848	16779	17923	6.56911036741559	17.1279162391694	-1.85850533543451
29491.6560000000	352.797000000002	8	10	34.4160000000000	15	19437	17599	16563	18091	6.49286157989331	17.3406935494526	-1.77986632438574
29491.9320000000	353.073000000000	8	10	34.6920000000000	15	19545	17487	16427	18255	6.45949526147531	17.4838546025122	-1.80920916867022
29492.2140000000	353.355000000000	8	10	34.9740000000000	15	19644	17393	16277	18382	6.49852967385383	17.6126482973171	-1.76714746891491
29492.4960000000	353.637000000002	8	10	35.2560000000000	15	19859	17252	16122	18602	6.51352326957466	17.8157671766869	-1.85950005549796
29492.7720000000	353.913000000000	8	10	35.5320000000000	15	19896	17065	15954	18715	6.38754820847221	17.9491843684983	-1.75484605419973
29493.0540000000	354.195000000000	8	10	35.8140000000000	15	20121	16938	15808	18945	6.41179942805936	18.1532140880848	-1.87411311950720
29493.3360000000	354.477000000003	8	10	36.0960000000000	15	20276	16811	15706	19034	6.44098303818905	18.2823717718961	-1.86572404215022
29493.6120000000	354.753000000001	8	10	36.3720000000000	15	20431	16643	15570	19184	6.39282055326342	18.4487973698131	-1.88127440440200
29493.8940000000	355.035000000000	8	10	36.6540000000000	15	20525	16460	15326	19320	6.41006108253871	18.6225491925649	-1.70312199328522
29494.1760000000	355.317000000003	8	10	36.9360000000000	15	20727	16385	15255	19531	6.40448159483332	18.7850184269863	-1.90300983226761
29494.4520000000	355.593000000001	8	10	37.2120000000000	15	20867	16183	15143	19616	6.31811247170793	18.9281823441444	-1.86973013191802
29494.7340000000	355.875000000000	8	10	37.4940000000000	15	20989	16127	14946	19793	6.45223745480311	19.0824682694328	-1.82032388311609
29495.0160000000	356.157000000003	8	10	37.7760000000000	15	21186	15982	14777	19943	6.51924493014051	19.2645906977974	-1.79574787695871
29495.2920000000	356.433000000001	8	10	38.0520000000000	15	21242	15860	14703	20065	6.38098839213458	19.3665043923558	-1.84296894910241
29495.5740000000	356.715000000000	8	10	38.3340000000000	15	21402	15789	14609	20206	6.43042479889553	19.5004337776820	-1.90959351026189
29495.8560000000	356.997000000003	8	10	38.6160000000000	15	21481	15631	14449	20333	6.36917811475794	19.6391543228670	-1.83941868574806
29496.1330000000	357.274000000001	8	10	38.8930000000000	15	21650	15546	14280	20459	6.51540787440331	19.7916753530129	-1.77915702227755
29496.4140000000	357.555000000000	8	10	39.1740000000000	15	21744	15405	14182	20576	6.42183736550718	19.9135120929785	-1.79335824477216
29496.6960000000	357.837000000000	8	10	39.4560000000000	15	21875	15302	14102	20722	6.37206253391771	20.0446524581191	-1.87571567062612
29496.9720000000	358.113000000001	8	10	39.7320000000000	15	21974	15171	13892	20863	6.42325402029473	20.1990481524667	-1.75141942371720
29497.2540000000	358.395000000000	8	10	40.0140000000000	15	22152	15030	13789	20994	6.40095007620089	20.3537460929420	-1.79620427634536
29497.5370000000	358.678000000000	8	10	40.2970000000000	15	22358	14918	13803	21153	6.27239032430323	20.4958939538666	-2.04451022667064
29497.8120000000	358.953000000001	8	10	40.5720000000000	15	22372	14782	13653	21294	6.16343013332874	20.6102761921758	-1.97964102091319
29498.0940000000	359.235000000001	8	10	40.8540000000000	15	22565	14693	13980	21434	5.66281747484610	20.6698672916349	-2.57925244105042
29498.3760000000	359.517000000000	8	10	41.1360000000000	15	22724	14581	13137	21570	6.61546867239821	20.9740877011954	-1.62938545303091
29498.6520000000	359.793000000002	8	10	41.4120000000000	15	22813	14388	12936	21725	6.54183823776786	21.1392644273870	-1.52635759302807
29498.9340000000	360.075000000001	8	10	41.6940000000000	15	22935	14309	13207	21856	6.08411264580960	21.1861246342951	-2.08442279903001
29499.2160000000	360.357000000000	8	10	41.9760000000000	15	23156	14163	12673	22006	6.61420857679115	21.4530726666550	-1.54385909014875
29499.4920000000	360.633000000002	8	10	42.2520000000000	15	23259	14027	12692	22142	6.37480314847575	21.5599410908938	-1.74972325652028
29499.7740000000	360.915000000001	8	10	42.5340000000000	15	23395	13929	12471	22330	6.48300405712470	21.7376414988013	-1.66340501227227
29500.0560000000	361.197000000000	8	10	42.8160000000000	15	23568	13784	12312	22475	6.50048385856090	21.9093459686698	-1.63524428840414
29500.3320000000	361.473000000002	8	10	43.0920000000000	15	23671	13803	12279	22597	6.56702044744086	21.9923125514434	-1.74107924459293
29500.6140000000	361.755000000001	8	10	43.3740000000000	15	23728	13653	12185	22668	6.45700693281945	22.0853364181420	-1.69670576401817
29500.8960000000	362.037000000000	8	10	43.6560000000000	15	23803	13554	12101	22733	6.42755688011863	22.1704913783919	-1.66480985744227
29501.1720000000	362.313000000002	8	10	43.9320000000000	15	23732	13540	12101	22762	6.33639096478151	22.1590361820052	-1.66890059130816
29501.4540000000	362.595000000001	8	10	44.2140000000000	15	23864	13554	12110	22762	6.44256109303394	22.2007410051650	-1.72610016490464
29501.7360000000	362.877000000000	8	10	44.4960000000000	15	23864	13554	12068	22855	6.43511849773763	22.2431279032049	-1.75578544298672
29502.0120000000	363.153000000002	8	10	44.7720000000000	15	23925	13502	12054	22818	6.44325468342704	22.2634003837937	-1.72061439678072
29502.2940000000	363.435000000001	8	10	45.0540000000000	15	24019	13399	11975	22930	6.38528138612513	22.3724709011231	-1.74681867220752
29502.5760000000	363.717000000001	8	10	45.3360000000000	15	24112	13357	12312	23043	5.89987282143752	22.3906690232582	-2.31479031564058
29502.8520000000	363.993000000002	8	10	45.6120000000000	15	24182	13221	11937	23141	6.15447614517590	22.5493274736629	-1.93703762378577
29503.1340000000	364.275000000001	8	10	45.8940000000000	15	24318	13193	11740	23273	6.36890345522074	22.6893136613299	-1.83543515351204
29503.4160000000	364.557000000001	8	10	46.1760000000000	15	24370	13024	11524	23404	6.34106527581485	22.8282668676561	-1.67095142106454
29503.6920000000	364.833000000002	8	10	46.4520000000000	15	24520	12945	11294	23517	6.53617509860236	22.9809737755948	-1.49970823686566
29503.9740000000	365.115000000002	8	10	46.7340000000000	15	24656	12856	11332	23634	6.38448050577256	23.0839081814822	-1.70846819852793
29504.2560000000	365.397000000001	8	10	47.0160000000000	15	24782	12706	11117	23789	6.41681167674380	23.2541504873115	-1.59058430277342
29504.5320000000	365.673000000003	8	10	47.2920000000000	15	24947	12598	10920	23934	6.51696952933619	23.4238072556452	-1.50040009861133
29504.8140000000	365.955000000002	8	10	47.5740000000000	15	25111	12490	10728	24014	6.64116527480352	23.5668690084963	-1.35561377696123
29505.0960000000	366.237000000001	8	10	47.8560000000000	15	25219	12405	10784	24210	6.41890502557212	23.6884332334612	-1.64795166874291
29505.3720000000	366.513000000003	8	10	48.1320000000000	15	25209	12246	10690	24309	6.24364617806170	23.7669055627493	-1.59697655916556
29505.6540000000	366.795000000002	8	10	48.4140000000000	15	25472	12152	10610	24501	6.26026647132418	23.9700106068743	-1.73831669585647
29505.9360000000	367.077000000001	8	10	48.6960000000000	15	25580	12040	10395	24637	6.34214249922081	24.1190573770307	-1.59876247953419
29506.2120000000	367.353000000003	8	10	48.9720000000000	15	25805	11928	10278	24811	6.35905287221458	24.3112881625789	-1.65930717677207
29506.4940000000	367.635000000002	8	10	49.2540000000000	15	25983	11815	10194	25026	6.29139616428474	24.4976758650990	-1.77469034019465
29506.7760000000	367.917000000001	8	10	49.5360000000000	15	26110	11688	10011	25172	6.31892979147710	24.6554302270898	-1.69004321640846
29507.0520000000	368.193000000003	8	10	49.8120000000000	15	26204	11562	9879	25359	6.25565252515233	24.8087404035876	-1.68876800265102
29507.3340000000	368.475000000002	8	10	50.0940000000000	15	26532	11445	10067	25603	5.94636100553249	25.0253950350279	-2.18331858721852
29507.6160000000	368.757000000001	8	10	50.3760000000000	15	26616	11294	9846	25739	5.96776263139069	25.1730819316948	-2.03187905217224
29507.8920000000	369.032999999999	8	10	50.6520000000000	15	26818	11192	9730	25880	5.99584265577211	25.3451022852216	-2.04733405984611
29508.1740000000	369.315000000002	8	10	50.9340000000000	15	26982	11056	9486	26091	6.06719989957695	25.5561078592519	-1.94411433374189
29508.4560000000	369.597000000002	8	10	51.2160000000000	15	27212	10934	9054	26283	6.38713799726916	25.8104175781971	-1.62329970136756
29508.7320000000	369.873000000000	8	10	51.4920000000000	15	27362	10789	8966	26438	6.29178500219909	25.9708386335348	-1.66107639889636
29509.0140000000	370.155000000003	8	10	51.7740000000000	15	27479	10718	8905	26612	6.24689657290725	26.1112728003732	-1.73265149722906
29509.2960000000	370.437000000002	8	10	52.0560000000000	15	27658	10582	8694	26790	6.29235760816567	26.3096654350176	-1.64394696898106
29509.5720000000	370.713000000000	8	10	52.3320000000000	15	27817	10503	8422	26921	6.47608913770374	26.4792810806474	-1.44672688073976
29509.8540000000	370.995000000003	8	10	52.6140000000000	15	27957	10442	8197	27090	6.61150883710035	26.6482206091901	-1.31916717293904
29510.1360000000	371.277000000002	8	10	52.8960000000000	15	28112	10325	8014	27282	6.62980900278820	26.8361329379114	-1.26130004357471
29510.4120000000	371.553000000000	8	10	53.1720000000000	15	28332	10212	7855	27437	6.66460310442948	27.0314922473643	-1.22876360350714
29510.6940000000	371.835000000003	8	10	53.4540000000000	15	28525	10142	7663	27625	6.76141292425081	27.2284573707916	-1.16364294242340
29510.9760000000	372.117000000002	8	10	53.7360000000000	15	28633	10034	7466	27822	6.77865385735790	27.4000038877657	-1.07198273792068
29511.2520000000	372.393000000000	8	10	54.0120000000000	15	28801	9907	7344	27985	6.73593504140449	27.5756616046962	-1.07040509592531
29511.5340000000	372.675000000003	8	10	54.2940000000000	15	28994	9814	7194	28117	6.77474763493768	27.7468734866780	-1.02086806783553
29511.8160000000	372.957000000002	8	10	54.5760000000000	15	29172	9725	7078	28347	6.75828015933475	27.9520448136026	-1.05977763532933
29512.0920000000	373.233000000000	8	10	54.8520000000000	15	29303	9673	6960	28539	6.78359080688888	28.1157428409444	-1.05757017151163
29512.3740000000	373.514999999999	8	10	55.1340000000000	15	29486	9570	6881	28647	6.75012887146198	28.2666542629977	-1.07138889057459
29512.6560000000	373.797000000002	8	10	55.4160000000000	15	29613	9476	7059	28806	6.48893081643775	28.3878906518794	-1.38035986946291
29512.9320000000	374.073000000000	8	10	55.6920000000000	15	29740	9383	7232	28923	6.23901855529206	28.4902230597674	-1.64015366301293
